date,adj_close
2012-04-04,109.13588
2012-04-05,109.081284
2012-04-09,107.856194
2012-04-10,106.045792
2012-04-11,106.904175
2012-04-12,108.300903
2012-04-13,107.013451
2012-04-16,106.943207
2012-04-17,108.527298
2012-04-18,108.160522
2012-04-19,107.465988
2012-04-20,107.645432
2012-04-23,106.740311
2012-04-24,107.146118
2012-04-25,108.613098
2012-04-26,109.369987
2012-04-27,109.5495
2012-04-30,109.143707
2012-05-01,109.822586
2012-05-02,109.494873
2012-05-03,108.65992
2012-05-04,106.904175
2012-05-07,106.982224
2012-05-08,106.55304
2012-05-09,105.920982
2012-05-10,106.139473
2012-05-11,105.819527
2012-05-14,104.649055
2012-05-15,104.048225
2012-05-16,103.65023
2012-05-17,102.112999
2012-05-18,101.239052
2012-05-21,102.979126
2012-05-22,103.158585
2012-05-23,103.213257
2012-05-24,103.416122
2012-05-25,103.080605
2012-05-29,104.329117
2012-05-30,102.815269
2012-05-31,102.58902
2012-06-01,100.006142
2012-06-04,99.959297
2012-06-05,100.716225
2012-06-06,102.979126
2012-06-07,103.04158
2012-06-08,103.860916
2012-06-11,102.542191
2012-06-12,103.720459
2012-06-13,103.057213
2012-06-14,104.149635
2012-06-15,105.214813
2012-06-18,105.418777
2012-06-19,106.438416
2012-06-20,106.265839
2012-06-21,103.881371
2012-06-22,104.681442
2012-06-25,103.002907
2012-06-26,103.520592
2012-06-27,104.453987
2012-06-28,104.155891
2012-06-29,106.752151
2012-07-02,107.073753
2012-07-03,107.779701
2012-07-05,107.293373
2012-07-06,106.273689
2012-07-09,106.140366
2012-07-10,105.214813
2012-07-11,105.230515
2012-07-12,104.72065
2012-07-13,106.477638
2012-07-16,106.226646
2012-07-17,106.956123
2012-07-18,107.748283
2012-07-19,108.030693
2012-07-20,107.042381
2012-07-23,105.959969
2012-07-24,105.050102
2012-07-25,105.073654
2012-07-26,106.807083
2012-07-27,108.775841
2012-07-30,108.775841
2012-07-31,108.015038
2012-08-01,107.920853
2012-08-02,107.175713
2012-08-03,109.301384
2012-08-06,109.513138
2012-08-07,110.062195
2012-08-08,110.195564
2012-08-09,110.289665
2012-08-10,110.470062
2012-08-13,110.415161
2012-08-14,110.430855
2012-08-15,110.556366
2012-08-16,111.372101
2012-08-17,111.521141
2012-08-20,111.528954
2012-08-21,111.191658
2012-08-22,111.238731
2012-08-23,110.32888
2012-08-24,110.995567
2012-08-27,111.019058
2012-08-28,110.909325
2012-08-29,110.995567
2012-08-30,110.195564
2012-08-31,110.721016
2012-09-04,110.619087
2012-09-05,110.525009
2012-09-06,112.768272
2012-09-07,113.207504
2012-09-10,112.564278
2012-09-11,112.878075
2012-09-12,113.254547
2012-09-13,114.980179
2012-09-14,115.490021
2012-09-17,115.097847
2012-09-18,115.003693
2012-09-19,115.066414
2012-09-20,115.074348
2012-09-21,115.026176
2012-09-24,114.852692
2012-09-25,113.63047
2012-09-26,112.99173
2012-09-27,114.056252
2012-09-28,113.527939
2012-10-01,113.827591
2012-10-02,113.945862
2012-10-03,114.411171
2012-10-04,115.231201
2012-10-05,115.239105
2012-10-08,114.844826
2012-10-09,113.709305
2012-10-10,112.983833
2012-10-11,113.046967
2012-10-12,112.676285
2012-10-15,113.614685
2012-10-16,114.765945
2012-10-17,115.286415
2012-10-18,114.986763
2012-10-19,113.070618
2012-10-22,113.086357
2012-10-23,111.517128
2012-10-24,111.201714
2012-10-25,111.525002
2012-10-26,111.461967
2012-10-31,111.461967
2012-11-01,112.62896
2012-11-02,111.627533
2012-11-05,111.856194
2012-11-06,112.731476
2012-11-07,110.176582
2012-11-08,108.851822
2012-11-09,108.946465
2012-11-12,109.033203
2012-11-13,108.654671
2012-11-14,107.187958
2012-11-15,107.006615
2012-11-16,107.534927
2012-11-19,109.711349
2012-11-20,109.758659
2012-11-21,109.963654
2012-11-23,111.461967
2012-11-26,111.225372
2012-11-27,110.657593
2012-11-28,111.548645
2012-11-29,112.069092
2012-11-30,112.092766
2012-12-03,111.540817
2012-12-04,111.383041
2012-12-05,111.580238
2012-12-06,111.95871
2012-12-07,112.297806
2012-12-10,112.345085
2012-12-11,113.110031
2012-12-12,113.165192
2012-12-13,112.471268
2012-12-14,112.053337
2012-12-17,113.370224
2012-12-18,114.631927
2012-12-19,113.780289
2012-12-20,114.434799
2012-12-21,113.396057
2012-12-24,113.046608
2012-12-26,112.570099
2012-12-27,112.419243
2012-12-28,111.204185
2012-12-31,113.094276
2013-01-02,115.992897
2013-01-03,115.730858
2013-01-04,116.239098
2013-01-07,115.921379
2013-01-08,115.587921
2013-01-09,115.881691
2013-01-10,116.80291
2013-01-11,116.795021
2013-01-14,116.715576
2013-01-15,116.795021
2013-01-16,116.779099
2013-01-17,117.533577
2013-01-18,117.795609
2013-01-22,118.430916
2013-01-23,118.62149
2013-01-24,118.653267
2013-01-25,119.320404
2013-01-28,119.177422
2013-01-29,119.64595
2013-01-30,119.177422
2013-01-31,118.883545
2013-02-01,120.106567
2013-02-04,118.756485
2013-02-05,119.955627
2013-02-06,120.04303
2013-02-07,119.884201
2013-02-08,120.5513
2013-02-11,120.527458
2013-02-12,120.726036
2013-02-13,120.829247
2013-02-14,120.940392
2013-02-15,120.797485
2013-02-19,121.702789
2013-02-20,120.186012
2013-02-21,119.45533
2013-02-22,120.622742
2013-02-25,118.327705
2013-02-26,119.137741
2013-02-27,120.638672
2013-02-28,120.400406
2013-03-01,120.797485
2013-03-04,121.440796
2013-03-05,122.528709
2013-03-06,122.695518
2013-03-07,122.917877
2013-03-08,123.441978
2013-03-11,123.91053
2013-03-12,123.632545
2013-03-13,123.80732
2013-03-14,124.466431
2013-03-15,124.302063
2013-03-18,123.616119
2013-03-19,123.328934
2013-03-20,124.190445
2013-03-21,123.129501
2013-03-22,124.118629
2013-03-25,123.600166
2013-03-26,124.589256
2013-03-27,124.589256
2013-03-28,124.97213
2013-04-01,124.477585
2013-04-02,125.091797
2013-04-03,123.823502
2013-04-04,124.32605
2013-04-05,123.767624
2013-04-08,124.605209
2013-04-09,125.035957
2013-04-10,126.567543
2013-04-11,126.982353
2013-04-12,126.671173
2013-04-15,123.735718
2013-04-16,125.562431
2013-04-17,123.727753
2013-04-18,122.95401
2013-04-19,124.022942
2013-04-22,124.57328
2013-04-23,125.85759
2013-04-24,125.937347
2013-04-25,126.447891
2013-04-26,126.22448
2013-04-29,127.07003
2013-04-30,127.373154
2013-05-01,126.256371
2013-05-02,127.428993
2013-05-03,128.721222
2013-05-06,129.048248
2013-05-07,129.702393
2013-05-08,130.292633
2013-05-09,129.925705
2013-05-10,130.34848
2013-05-13,130.452179
2013-05-14,131.800308
2013-05-15,132.510193
2013-05-16,131.888031
2013-05-17,133.164246
2013-05-20,133.156311
2013-05-21,133.347809
2013-05-22,132.358643
2013-05-23,131.9758
2013-05-24,131.864059
2013-05-28,132.653809
2013-05-29,131.792297
2013-05-30,132.278931
2013-05-31,130.380371
2013-06-03,131.098312
2013-06-04,130.468109
2013-06-05,128.641479
2013-06-06,129.806076
2013-06-07,131.457275
2013-06-10,131.457275
2013-06-11,130.101212
2013-06-12,129.024353
2013-06-13,130.986649
2013-06-14,130.164993
2013-06-17,131.17009
2013-06-18,132.207108
2013-06-19,130.380371
2013-06-20,127.149811
2013-06-21,127.558037
2013-06-24,125.946205
2013-06-25,127.157074
2013-06-26,128.416016
2013-06-27,129.169754
2013-06-28,128.640488
2013-07-01,129.394318
2013-07-02,129.274078
2013-07-03,129.33017
2013-07-05,130.725449
2013-07-08,131.471298
2013-07-09,132.417465
2013-07-10,132.465591
2013-07-11,134.269913
2013-07-12,134.325943
2013-07-15,134.839203
2013-07-16,134.334045
2013-07-17,134.678833
2013-07-18,135.416565
2013-07-19,135.65715
2013-07-22,135.921799
2013-07-23,135.633118
2013-07-24,135.135941
2013-07-25,135.464691
2013-07-26,135.6091
2013-07-29,135.192001
2013-07-30,135.192001
2013-07-31,135.288239
2013-08-01,136.851974
2013-08-02,137.084564
2013-08-05,136.884079
2013-08-06,136.106201
2013-08-07,135.665192
2013-08-08,136.162369
2013-08-09,135.769409
2013-08-12,135.6091
2013-08-13,136.009979
2013-08-14,135.312363
2013-08-15,133.419891
2013-08-16,132.978867
2013-08-19,132.12883
2013-08-20,132.778336
2013-08-21,131.960388
2013-08-22,133.163269
2013-08-23,133.61232
2013-08-26,133.115189
2013-08-27,130.974091
2013-08-28,131.439148
2013-08-29,131.647629
2013-08-30,131.230637
2013-09-03,131.824081
2013-09-04,132.914658
2013-09-05,133.083008
2013-09-06,133.147263
2013-09-09,134.422195
2013-09-10,135.416565
2013-09-11,135.841583
2013-09-12,135.480698
2013-09-13,135.785431
2013-09-16,136.57132
2013-09-17,137.180725
2013-09-18,138.768539
2013-09-19,138.535904
2013-09-20,137.567383
2013-09-23,136.930771
2013-09-24,136.608475
2013-09-25,136.213638
2013-09-26,136.737457
2013-09-27,136.108871
2013-09-30,135.383713
2013-10-01,136.455414
2013-10-02,136.326462
2013-10-03,135.069397
2013-10-04,136.092758
2013-10-07,134.916351
2013-10-08,133.344955
2013-10-09,133.441666
2013-10-10,136.31839
2013-10-11,137.196701
2013-10-14,137.744675
2013-10-15,136.745468
2013-10-16,138.655228
2013-10-17,139.581909
2013-10-18,140.524673
2013-10-21,140.532715
2013-10-22,141.346619
2013-10-23,140.669769
2013-10-24,141.137131
2013-10-25,141.781738
2013-10-28,142.007324
2013-10-29,142.764847
2013-10-30,142.05571
2013-10-31,141.652863
2013-11-01,141.991302
2013-11-04,142.490921
2013-11-05,142.039597
2013-11-06,142.764847
2013-11-07,140.959854
2013-11-08,142.861526
2013-11-11,142.885712
2013-11-12,142.595688
2013-11-13,143.739883
2013-11-14,144.457031
2013-11-15,145.085556
2013-11-18,144.577881
2013-11-19,144.263687
2013-11-20,143.812408
2013-11-21,144.972809
2013-11-22,145.697983
2013-11-25,145.552979
2013-11-26,145.593231
2013-11-27,145.947754
2013-11-29,145.851105
2013-12-02,145.472336
2013-12-03,144.843781
2013-12-04,144.827744
2013-12-05,144.191116
2013-12-06,145.802765
2013-12-09,146.173355
2013-12-10,145.649643
2013-12-11,144.013809
2013-12-12,143.538422
2013-12-13,143.522354
2013-12-16,144.416718
2013-12-17,143.957458
2013-12-18,146.415161
2013-12-19,146.245987
2013-12-20,147.096573
2013-12-23,147.882492
2013-12-24,148.206543
2013-12-26,148.960052
2013-12-27,148.951996
2013-12-30,148.927628
2013-12-31,149.632492
2014-01-02,148.198502
2014-01-03,148.174194
2014-01-06,147.744781
2014-01-07,148.65213
2014-01-08,148.684616
2014-01-09,148.781845
2014-01-10,149.186874
2014-01-13,147.201965
2014-01-14,148.806091
2014-01-15,149.6082
2014-01-16,149.413727
2014-01-17,148.781845
2014-01-21,149.219299
2014-01-22,149.316559
2014-01-23,148.093109
2014-01-24,144.933426
2014-01-27,144.220413
2014-01-28,145.079254
2014-01-29,143.685791
2014-01-30,145.208878
2014-01-31,144.358231
2014-02-03,141.10936
2014-02-04,142.097809
2014-02-05,141.919556
2014-02-06,143.790985
2014-02-07,145.573486
2014-02-10,145.84082
2014-02-11,147.436874
2014-02-12,147.509811
2014-02-13,148.271393
2014-02-14,149.089706
2014-02-18,149.267929
2014-02-19,148.279495
2014-02-20,149.15448
2014-02-21,148.984375
2014-02-24,149.810669
2014-02-25,149.754028
2014-02-26,149.762131
2014-02-27,150.548019
2014-02-28,150.928772
2014-03-03,149.867447
2014-03-04,151.973938
2014-03-05,152.111679
2014-03-06,152.460068
2014-03-07,152.524826
2014-03-10,152.443817
2014-03-11,151.690338
2014-03-12,151.730881
2014-03-13,150.02951
2014-03-14,149.6082
2014-03-17,150.961166
2014-03-18,152.038773
2014-03-19,151.228577
2014-03-20,152.111679
2014-03-21,151.521667
2014-03-24,150.895065
2014-03-25,151.611176
2014-03-26,150.520767
2014-03-27,150.203415
2014-03-28,150.943893
2014-03-31,152.180786
2014-04-01,153.189865
2014-04-02,153.702545
2014-04-03,153.499146
2014-04-04,151.684402
2014-04-07,150.008102
2014-04-08,150.626541
2014-04-09,152.245895
2014-04-10,149.047821
2014-04-11,147.705185
2014-04-14,148.868866
2014-04-15,149.89418
2014-04-16,151.464676
2014-04-17,151.6763
2014-04-21,152.205246
2014-04-22,152.896942
2014-04-23,152.53894
2014-04-24,152.848145
2014-04-25,151.59491
2014-04-28,152.075073
2014-04-29,152.78302
2014-04-30,153.238724
2014-05-01,153.254959
2014-05-02,153.035263
2014-05-05,153.328247
2014-05-06,151.993668
2014-05-07,152.888824
2014-05-08,152.726028
2014-05-09,152.953949
2014-05-12,154.443024
2014-05-13,154.581406
2014-05-14,153.848984
2014-05-15,152.498154
2014-05-16,153.027115
2014-05-19,153.588593
2014-05-20,152.62027
2014-05-21,153.905975
2014-05-22,154.280304
2014-05-23,154.898773
2014-05-27,155.850861
2014-05-28,155.736984
2014-05-29,156.542572
2014-05-30,156.7948
2014-06-02,156.973816
2014-06-03,156.892441
2014-06-04,157.209854
2014-06-05,158.235214
2014-06-06,158.992004
2014-06-09,159.154724
2014-06-10,159.17099
2014-06-11,158.617615
2014-06-12,157.494659
2014-06-13,157.974823
2014-06-16,158.105011
2014-06-17,158.544388
2014-06-18,159.708038
2014-06-19,159.887115
2014-06-20,160.211716
2014-06-23,160.162674
2014-06-24,159.197769
2014-06-25,159.917358
2014-06-26,159.802872
2014-06-27,160.113602
2014-06-30,160.03183
2014-07-01,161.102921
2014-07-02,161.266479
2014-07-03,162.059631
2014-07-07,161.495422
2014-07-08,160.456985
2014-07-09,161.176529
2014-07-10,160.538742
2014-07-11,160.759521
2014-07-14,161.569016
2014-07-15,161.266479
2014-07-16,161.863358
2014-07-17,160.023682
2014-07-18,161.658997
2014-07-21,161.3564
2014-07-22,162.059631
2014-07-23,162.419357
2014-07-24,162.427521
2014-07-25,161.667114
2014-07-28,161.73259
2014-07-29,161.037506
2014-07-30,161.062119
2014-07-31,157.881424
2014-08-01,157.398987
2014-08-04,158.535477
2014-08-05,156.998306
2014-08-06,157.047394
2014-08-07,156.197021
2014-08-08,158.004074
2014-08-11,158.461945
2014-08-12,158.241196
2014-08-13,159.312256
2014-08-14,160.064529
2014-08-15,160.03183
2014-08-18,161.372757
2014-08-19,162.214951
2014-08-20,162.6483
2014-08-21,163.122604
2014-08-22,162.869125
2014-08-25,163.694901
2014-08-26,163.801208
2014-08-27,163.73584
2014-08-28,163.645874
2014-08-29,164.111938
2014-09-02,164.030151
2014-09-03,163.940216
2014-09-04,163.70311
2014-09-05,164.439026
2014-09-08,164.013855
2014-09-09,162.975388
2014-09-10,163.588608
2014-09-11,163.776688
2014-09-12,162.820053
2014-09-15,162.697403
2014-09-16,163.923889
2014-09-17,164.144608
2014-09-18,165.019501
2014-09-19,164.870865
2014-09-22,163.597519
2014-09-23,162.661087
2014-09-24,163.934341
2014-09-25,161.289185
2014-09-26,162.570724
2014-09-29,162.275009
2014-09-30,161.847809
2014-10-01,159.654434
2014-10-02,159.679123
2014-10-03,161.437119
2014-10-06,161.248123
2014-10-07,158.759064
2014-10-08,161.535675
2014-10-09,158.331879
2014-10-10,156.524597
2014-10-13,153.953384
2014-10-14,154.19162
2014-10-15,153.148361
2014-10-16,153.016953
2014-10-17,154.824112
2014-10-20,156.327484
2014-10-21,159.424454
2014-10-22,158.290787
2014-10-23,160.130875
2014-10-24,161.363113
2014-10-27,161.141342
2014-10-28,162.989655
2014-10-29,162.743195
2014-10-30,163.786469
2014-10-31,165.659485
2014-11-03,165.749817
2014-11-04,165.174805
2014-11-05,166.218109
2014-11-06,166.883469
2014-11-07,167.039551
2014-11-10,167.565308
2014-11-11,167.729553
2014-11-12,167.548874
2014-11-13,167.737808
2014-11-14,167.778915
2014-11-17,167.885696
2014-11-18,168.855042
2014-11-19,168.583954
2014-11-20,168.879669
2014-11-21,169.783264
2014-11-24,170.259735
2014-11-25,170.136536
2014-11-26,170.57196
2014-11-28,170.21048
2014-12-01,169.027496
2014-12-02,170.120087
2014-12-03,170.777313
2014-12-04,170.588287
2014-12-05,170.86763
2014-12-08,169.725784
2014-12-09,169.61084
2014-12-10,166.891678
2014-12-11,167.737808
2014-12-12,165.026901
2014-12-15,163.893265
2014-12-16,162.578949
2014-12-17,165.766281
2014-12-18,169.865479
2014-12-19,170.588165
2014-12-22,171.37294
2014-12-23,171.604141
2014-12-24,171.620712
2014-12-26,172.174133
2014-12-29,172.405426
2014-12-30,171.480331
2014-12-31,169.778687
2015-01-02,169.68782
2015-01-05,166.623367
2015-01-06,165.05394
2015-01-07,167.110703
2015-01-08,170.07605
2015-01-09,168.713135
2015-01-12,167.391525
2015-01-13,166.920715
2015-01-14,165.912964
2015-01-15,164.393082
2015-01-16,166.548981
2015-01-20,166.904114
2015-01-21,167.746719
2015-01-22,170.241272
2015-01-23,169.307907
2015-01-26,169.704361
2015-01-27,167.465851
2015-01-28,165.318237
2015-01-29,166.846313
2015-01-30,164.748291
2015-02-02,166.788544
2015-02-03,169.200531
2015-02-04,168.556244
2015-02-05,170.257812
2015-02-06,169.786957
2015-02-09,169.0271
2015-02-10,170.827759
2015-02-11,170.926849
2015-02-12,172.570663
2015-02-13,173.281052
2015-02-17,173.553619
2015-02-18,173.570084
2015-02-19,173.446228
2015-02-20,174.486984
2015-02-23,174.462189
2015-02-24,174.95784
2015-02-25,174.809128
2015-02-26,174.602585
2015-02-27,174.007919
2015-03-02,175.106522
2015-03-03,174.387878
2015-03-04,173.652725
2015-03-05,173.842651
2015-03-06,171.397705
2015-03-09,172.108109
2015-03-10,169.316147
2015-03-11,168.919632
2015-03-12,171.067276
2015-03-13,170.018234
2015-03-16,172.289795
2015-03-17,171.777695
2015-03-18,173.842651
2015-03-19,173.049713
2015-03-20,174.577194
2015-03-23,174.23703
2015-03-24,173.257996
2015-03-25,170.71904
2015-03-26,170.312561
2015-03-27,170.702469
2015-03-30,172.784988
2015-03-31,171.275055
2015-04-01,170.669312
2015-04-02,171.283264
2015-04-06,172.4366
2015-04-07,171.980225
2015-04-08,172.56102
2015-04-09,173.324356
2015-04-10,174.270264
2015-04-13,173.48201
2015-04-14,173.813873
2015-04-15,174.593796
2015-04-16,174.544022
2015-04-17,172.536148
2015-04-20,174.112595
2015-04-21,173.905197
2015-04-22,174.759735
2015-04-23,175.199509
2015-04-24,175.606049
2015-04-27,174.87587
2015-04-28,175.431732
2015-04-29,174.709991
2015-04-30,172.95929
2015-05-01,174.834427
2015-05-04,175.33223
2015-05-05,173.324356
2015-05-06,172.610794
2015-05-07,173.299438
2015-05-08,175.581192
2015-05-11,174.74321
2015-05-12,174.220383
2015-05-13,174.253616
2015-05-14,176.070648
2015-05-15,176.261505
2015-05-18,176.809097
2015-05-19,176.751038
2015-05-20,176.626587
2015-05-21,177.140945
2015-05-22,176.717804
2015-05-26,174.817825
2015-05-27,176.477264
2015-05-28,176.278107
2015-05-29,175.182861
2015-06-01,175.539642
2015-06-02,175.365463
2015-06-03,175.830032
2015-06-04,174.344879
2015-06-05,174.046173
2015-06-08,172.975876
2015-06-09,172.950958
2015-06-10,175.025192
2015-06-11,175.589447
2015-06-12,174.2453
2015-06-15,173.498566
2015-06-16,174.444443
2015-06-17,174.726486
2015-06-18,176.543564
2015-06-19,175.759888
2015-06-22,176.660309
2015-06-23,176.785385
2015-06-24,175.501434
2015-06-25,174.967819
2015-06-26,174.934494
2015-06-29,171.266052
2015-06-30,171.624557
2015-07-01,173.000244
2015-07-02,172.841827
2015-07-06,172.349945
2015-07-07,173.433731
2015-07-08,170.524048
2015-07-09,170.832443
2015-07-10,172.983566
2015-07-13,174.892776
2015-07-14,175.651489
2015-07-15,175.59317
2015-07-16,177.002151
2015-07-17,177.152206
2015-07-20,177.243958
2015-07-21,176.54364
2015-07-22,176.226761
2015-07-23,175.234604
2015-07-24,173.41713
2015-07-27,172.408295
2015-07-28,174.52597
2015-07-29,175.726532
2015-07-30,175.768173
2015-07-31,175.501434
2015-08-03,174.90947
2015-08-04,174.567673
2015-08-05,175.142975
2015-08-06,173.708908
2015-08-07,173.375381
2015-08-10,175.55983
2015-08-11,173.975647
2015-08-12,174.184143
2015-08-13,173.967346
2015-08-14,174.601013
2015-08-17,175.576401
2015-08-18,175.067886
2015-08-19,173.683868
2015-08-20,170.057159
2015-08-21,164.938004
2015-08-24,157.992935
2015-08-25,156.133713
2015-08-26,162.128296
2015-08-27,166.138611
2015-08-28,166.146927
2015-08-31,164.804565
2015-09-01,159.885574
2015-09-02,162.920334
2015-09-03,163.037094
2015-09-04,160.569199
2015-09-08,164.604446
2015-09-09,162.403427
2015-09-10,163.28714
2015-09-11,164.029236
2015-09-14,163.420593
2015-09-15,165.463272
2015-09-16,166.897247
2015-09-17,166.522079
2015-09-18,163.800827
2015-09-21,164.647324
2015-09-22,162.510254
2015-09-23,162.250458
2015-09-24,161.663788
2015-09-25,161.621948
2015-09-28,157.565582
2015-09-29,157.657791
2015-09-30,160.599457
2015-10-01,161.018524
2015-10-02,163.423721
2015-10-05,166.331879
2015-10-06,165.761932
2015-10-07,167.119644
2015-10-08,168.628113
2015-10-09,168.728729
2015-10-12,168.887955
2015-10-13,167.823563
2015-10-14,167.019043
2015-10-15,169.583588
2015-10-16,170.354584
2015-10-19,170.43837
2015-10-20,170.220444
2015-10-21,169.16452
2015-10-22,172.022354
2015-10-23,173.90802
2015-10-26,173.48053
2015-10-27,173.145325
2015-10-28,175.114822
2015-10-29,175.014267
2015-10-30,174.259979
2015-11-02,176.321625
2015-11-03,176.832901
2015-11-04,176.296494
2015-11-05,176.120529
2015-11-06,176.028259
2015-11-09,174.385696
2015-11-10,174.787888
2015-11-11,174.100754
2015-11-12,171.670334
2015-11-13,169.742783
2015-11-16,172.32399
2015-11-17,172.198349
2015-11-18,174.930405
2015-11-19,174.779617
2015-11-20,175.416458
2015-11-23,175.215393
2015-11-24,175.450027
2015-11-25,175.424896
2015-11-27,175.626007
2015-11-30,174.896912
2015-12-01,176.564682
2015-12-02,174.762787
2015-12-03,172.315689
2015-12-04,175.676376
2015-12-07,174.612
2015-12-08,173.438675
2015-12-09,172.089386
2015-12-10,172.533554
2015-12-11,169.189651
2015-12-14,170.044464
2015-12-15,171.82959
2015-12-16,174.343781
2015-12-17,171.687103
2015-12-18,168.628479
2015-12-21,170.019562
2015-12-22,171.562347
2015-12-23,173.686813
2015-12-24,173.400192
2015-12-28,173.003967
2015-12-29,174.85022
2015-12-30,173.610992
2015-12-31,171.874283
2016-01-04,169.471542
2016-01-05,169.758255
2016-01-06,167.616867
2016-01-07,163.595413
2016-01-08,161.799713
2016-01-11,161.959885
2016-01-12,163.266678
2016-01-13,159.194641
2016-01-14,161.808167
2016-01-15,158.334732
2016-01-19,158.545532
2016-01-20,156.513763
2016-01-21,157.390579
2016-01-22,160.619507
2016-01-25,158.191437
2016-01-26,160.349686
2016-01-27,158.604568
2016-01-28,159.430771
2016-01-29,163.317261
2016-02-01,163.258224
2016-02-02,160.315964
2016-02-03,161.277054
2016-02-04,161.529953
2016-02-05,158.45282
2016-02-08,156.319855
2016-02-09,156.328232
2016-02-10,156.193375
2016-02-11,154.161636
2016-02-12,157.339951
2016-02-16,159.995621
2016-02-17,162.609116
2016-02-18,161.943008
2016-02-19,161.867188
2016-02-22,164.210846
2016-02-23,162.136932
2016-02-24,162.878845
2016-02-25,164.851593
2016-02-26,164.472229
2016-02-29,163.182343
2016-03-01,167.01825
2016-03-02,167.768585
2016-03-03,168.426193
2016-03-04,168.974167
2016-03-07,169.10907
2016-03-08,167.262741
2016-03-09,168.088928
2016-03-10,168.223831
2016-03-11,170.938492
2016-03-14,170.719254
2016-03-15,170.441055
2016-03-16,171.427444
2016-03-17,172.514954
2016-03-18,173.192902
2016-03-21,173.438644
2016-03-22,173.345474
2016-03-23,172.201477
2016-03-24,172.125122
2016-03-28,172.226883
2016-03-29,173.820023
2016-03-30,174.582626
2016-03-31,174.159012
2016-04-01,175.345322
2016-04-04,174.777573
2016-04-05,173.031921
2016-04-06,174.921585
2016-04-07,172.828491
2016-04-08,173.294647
2016-04-11,172.887894
2016-04-12,174.497879
2016-04-13,176.260544
2016-04-14,176.268997
2016-04-15,176.074081
2016-04-18,177.311325
2016-04-19,177.870544
2016-04-20,178.040115
2016-04-21,177.082504
2016-04-22,177.082504
2016-04-25,176.777435
2016-04-26,177.040176
2016-04-27,177.40451
2016-04-28,175.794434
2016-04-29,174.845383
2016-05-02,176.235123
2016-05-03,174.701309
2016-05-04,173.726746
2016-05-05,173.692856
2016-05-06,174.32843
2016-05-09,174.472504
2016-05-10,176.641861
2016-05-11,174.989441
2016-05-12,175.040237
2016-05-13,173.514938
2016-05-16,175.226685
2016-05-17,173.591187
2016-05-18,173.642029
2016-05-19,173.04039
2016-05-20,174.13353
2016-05-23,173.896255
2016-05-24,176.15033
2016-05-25,177.3452
2016-05-26,177.396042
2016-05-27,178.158722
2016-05-31,177.819763
2016-06-01,178.184113
2016-06-02,178.726456
2016-06-03,178.192612
2016-06-06,179.09935
2016-06-07,179.378937
2016-06-08,179.963699
2016-06-09,179.717972
2016-06-10,178.014648
2016-06-13,176.641861
2016-06-14,176.294403
2016-06-15,176.048645
2016-06-16,176.574081
2016-06-17,175.916504
2016-06-20,177.049362
2016-06-21,177.551956
2016-06-22,177.262314
2016-06-23,179.57077
2016-06-24,173.122528
2016-06-27,170.021896
2016-06-28,173.088425
2016-06-29,176.035706
2016-06-30,178.43779
2016-07-01,178.812607
2016-07-05,177.526413
2016-07-06,178.591202
2016-07-07,178.480408
2016-07-08,181.138062
2016-07-11,181.776962
2016-07-12,183.097275
2016-07-13,183.071655
2016-07-14,184.093918
2016-07-15,183.846848
2016-07-18,184.340927
2016-07-19,184.153549
2016-07-20,184.920166
2016-07-21,184.221634
2016-07-22,185.047958
2016-07-25,184.545364
2016-07-26,184.630524
2016-07-27,184.434601
2016-07-28,184.647552
2016-07-29,184.945663
2016-08-01,184.792343
2016-08-02,183.608353
2016-08-03,184.145004
2016-08-04,184.340927
2016-08-05,185.848572
2016-08-08,185.737869
2016-08-09,185.848572
2016-08-10,185.388626
2016-08-11,186.248947
2016-08-12,186.087173
2016-08-15,186.623749
2016-08-16,185.661194
2016-08-17,186.010422
2016-08-18,186.427841
2016-08-19,186.155273
2016-08-22,186.146744
2016-08-23,186.52153
2016-08-24,185.567505
2016-08-25,185.439728
2016-08-26,185.090485
2016-08-29,186.001953
2016-08-30,185.695251
2016-08-31,185.16713
2016-09-01,185.175674
2016-09-02,186.010422
2016-09-06,186.572647
2016-09-07,186.555603
2016-09-08,186.129684
2016-09-09,181.674698
2016-09-12,184.281281
2016-09-13,181.632172
2016-09-14,181.563965
2016-09-15,183.378372
2016-09-16,182.669449
2016-09-19,182.70372
2016-09-20,182.71228
2016-09-21,184.766968
2016-09-22,185.931244
2016-09-23,184.91246
2016-09-26,183.414276
2016-09-27,184.552979
2016-09-28,185.468994
2016-09-29,183.79097
2016-09-30,185.177917
2016-10-03,184.732727
2016-10-04,183.79097
2016-10-05,184.604324
2016-10-06,184.732727
2016-10-07,184.099152
2016-10-10,185.058014
2016-10-11,182.720825
2016-10-12,182.960541
2016-10-13,182.361221
2016-10-14,182.45546
2016-10-17,181.821915
2016-10-18,182.960541
2016-10-19,183.448532
2016-10-20,183.106094
2016-10-21,183.191772
2016-10-24,183.97081
2016-10-25,183.354401
2016-10-26,182.986298
2016-10-27,182.498245
2016-10-28,181.958908
2016-10-31,181.967468
2016-11-01,180.649063
2016-11-02,179.561829
2016-11-03,178.739914
2016-11-04,178.54303
2016-11-07,182.481125
2016-11-08,183.303009
2016-11-09,185.246384
2016-11-10,185.708679
2016-11-11,185.28064
2016-11-14,185.426132
2016-11-15,186.873016
2016-11-16,186.522018
2016-11-17,187.480881
2016-11-18,187.061356
