date,adj_close
2012-04-04,34.45322
2012-04-05,34.246529
2012-04-09,34.097977
2012-04-10,33.368065
2012-04-11,33.833141
2012-04-12,34.45322
2012-04-13,33.79438
2012-04-16,34.039841
2012-04-17,34.582409
2012-04-18,34.40155
2012-04-19,34.194862
2012-04-20,34.524273
2012-04-23,33.833141
2012-04-24,34.10442
2012-04-25,34.569481
2012-04-26,34.776188
2012-04-27,34.918282
2012-04-30,34.718044
2012-05-01,34.860146
2012-05-02,34.58886
2012-05-03,34.285294
2012-05-04,33.762096
2012-05-07,34.007545
2012-05-08,33.484352
2012-05-09,33.096798
2012-05-10,33.251831
2012-05-11,33.04512
2012-05-14,32.412128
2012-05-15,32.005196
2012-05-16,31.688696
2012-05-17,31.301155
2012-05-18,31.075075
2012-05-21,31.75975
2012-05-22,31.643492
2012-05-23,31.385111
2012-05-24,31.178421
2012-05-25,31.068621
2012-05-29,31.462616
2012-05-30,30.719818
2012-05-31,30.849009
2012-06-01,30.06744
2012-06-04,30.319351
2012-06-05,30.538965
2012-06-06,31.391567
2012-06-07,31.436789
2012-06-08,31.333443
2012-06-11,31.029865
2012-06-12,31.546602
2012-06-13,31.294695
2012-06-14,31.52721
2012-06-15,31.972904
2012-06-18,31.882479
2012-06-19,32.412128
2012-06-20,32.599445
2012-06-21,31.74613
2012-06-22,32.017132
2012-06-25,31.303286
2012-06-26,31.508188
2012-06-27,31.80563
2012-06-28,31.87171
2012-06-29,33.02179
2012-07-02,33.239922
2012-07-03,33.543957
2012-07-05,32.98875
2012-07-06,32.678089
2012-07-09,32.605385
2012-07-10,32.387272
2012-07-11,32.486416
2012-07-12,32.162544
2012-07-13,32.618603
2012-07-16,32.612003
2012-07-17,32.704533
2012-07-18,32.962318
2012-07-19,33.266361
2012-07-20,32.486416
2012-07-23,31.818846
2012-07-24,31.475142
2012-07-25,31.640381
2012-07-26,32.605385
2012-07-27,33.292793
2012-07-30,33.253136
2012-07-31,33.048248
2012-08-01,33.05484
2012-08-02,32.592175
2012-08-03,33.702591
2012-08-06,33.940536
2012-08-07,34.224754
2012-08-08,34.204918
2012-08-09,34.224754
2012-08-10,34.284245
2012-08-13,34.118999
2012-08-14,34.198315
2012-08-15,34.099167
2012-08-16,34.52219
2012-08-17,34.568451
2012-08-20,34.528801
2012-08-21,34.727074
2012-08-22,34.687431
2012-08-23,34.489132
2012-08-24,34.436253
2012-08-27,34.456085
2012-08-28,34.423042
2012-08-29,34.317284
2012-08-30,33.808353
2012-08-31,34.105782
2012-09-04,33.933926
2012-09-05,33.8414
2012-09-06,34.68082
2012-09-07,35.202976
2012-09-10,34.925377
2012-09-11,35.321953
2012-09-12,35.553288
2012-09-13,36.095291
2012-09-14,36.452206
2012-09-17,36.260525
2012-09-18,36.108505
2012-09-19,36.260525
2012-09-20,36.029186
2012-09-21,36.049019
2012-09-24,35.923428
2012-09-25,35.672272
2012-09-26,35.315346
2012-09-27,35.738361
2012-09-28,35.031124
2012-10-01,35.315346
2012-10-02,35.454151
2012-10-03,35.308735
2012-10-04,35.738361
2012-10-05,35.784634
2012-10-08,35.573128
2012-10-09,35.057575
2012-10-10,34.958427
2012-10-11,35.183155
2012-10-12,35.143482
2012-10-15,35.487194
2012-10-16,36.075459
2012-10-17,36.412552
2012-10-18,36.273743
2012-10-19,35.784634
2012-10-22,36.035797
2012-10-23,35.262466
2012-10-24,35.282303
2012-10-25,35.493805
2012-10-26,35.440933
2012-10-31,35.41449
2012-11-01,35.830894
2012-11-02,35.487194
2012-11-05,35.401272
2012-11-06,35.738361
2012-11-07,35.202976
2012-11-08,34.885715
2012-11-09,34.898937
2012-11-12,34.87249
2012-11-13,34.700645
2012-11-14,34.33712
2012-11-15,34.449486
2012-11-16,34.429642
2012-11-19,35.17654
2012-11-20,35.229416
2012-11-21,35.288906
2012-11-23,36.049019
2012-11-26,35.963093
2012-11-27,35.784634
2012-11-28,36.042408
2012-11-29,36.353065
2012-11-30,36.399323
2012-12-03,36.445595
2012-12-04,36.538136
2012-12-05,36.591015
2012-12-06,36.663715
2012-12-07,36.676922
2012-12-10,36.716587
2012-12-11,36.928104
2012-12-12,37.04707
2012-12-13,36.934711
2012-12-14,37.066898
2012-12-17,37.218922
2012-12-18,37.606476
2012-12-19,37.740116
2012-12-20,37.994038
2012-12-21,37.760166
2012-12-24,37.659943
2012-12-26,37.653263
2012-12-27,37.826992
2012-12-28,37.426064
2012-12-31,37.994038
2013-01-02,38.582058
2013-01-03,38.207867
2013-01-04,38.401642
2013-01-07,38.234589
2013-01-08,38.020767
2013-01-09,38.21455
2013-01-10,38.702332
2013-01-11,38.782524
2013-01-14,38.829296
2013-01-15,38.769154
2013-01-16,38.582058
2013-01-17,38.896107
2013-01-18,38.85603
2013-01-22,38.876068
2013-01-23,38.835979
2013-01-24,39.023075
2013-01-25,39.444042
2013-01-28,39.250267
2013-01-29,39.51754
2013-01-30,39.557625
2013-01-31,39.410645
2013-02-01,39.724678
2013-02-04,39.009708
2013-02-05,39.190121
2013-02-06,39.183441
2013-02-07,38.862705
2013-02-08,39.109943
2013-02-11,39.069866
2013-02-12,39.263622
2013-02-13,39.35717
2013-02-14,39.143349
2013-02-15,39.043118
2013-02-19,39.504177
2013-02-20,39.116627
2013-02-21,38.528599
2013-02-22,39.08321
2013-02-25,38.147739
2013-02-26,38.455097
2013-02-27,38.942894
2013-02-28,38.902802
2013-03-01,38.822605
2013-03-04,38.989658
2013-03-05,39.377224
2013-03-06,39.477451
2013-03-07,39.591042
2013-03-08,39.677902
2013-03-11,39.798199
2013-03-12,39.597729
2013-03-13,39.53759
2013-03-14,39.925148
2013-03-15,40.005333
2013-03-18,39.564316
2013-03-19,39.444042
2013-03-20,39.684597
2013-03-21,39.323757
2013-03-22,39.664547
2013-03-25,39.170074
2013-03-26,39.417309
2013-03-27,39.223537
2013-03-28,39.410645
2013-04-01,38.882751
2013-04-02,39.297035
2013-04-03,39.103264
2013-04-04,39.450718
2013-04-05,39.270313
2013-04-08,39.424
2013-04-09,39.564316
2013-04-10,40.152348
2013-04-11,40.466393
2013-04-12,40.366161
2013-04-15,39.571007
2013-04-16,40.132298
2013-04-17,39.297035
2013-04-18,39.176758
2013-04-19,39.490814
2013-04-22,39.65786
2013-04-23,40.219151
2013-04-24,40.566628
2013-04-25,40.780457
2013-04-26,40.813862
2013-04-29,41.335056
2013-04-30,41.3885
2013-05-01,41.14127
2013-05-02,41.268227
2013-05-03,41.796112
2013-05-06,41.742661
2013-05-07,41.809479
2013-05-08,42.250496
2013-05-09,41.842888
2013-05-10,41.889668
2013-05-13,41.869617
2013-05-14,41.94981
2013-05-15,42.130219
2013-05-16,41.842888
2013-05-17,42.130219
2013-05-20,42.364094
2013-05-21,42.450954
2013-05-22,42.023315
2013-05-23,41.421925
2013-05-24,41.061092
2013-05-28,41.168003
2013-05-29,40.773762
2013-05-30,40.934139
2013-05-31,40.138977
2013-06-03,40.292652
2013-06-04,40.439671
2013-06-05,39.53759
2013-06-06,39.758095
2013-06-07,40.292652
2013-06-10,40.332752
2013-06-11,39.838276
2013-06-12,39.791512
2013-06-13,40.39957
2013-06-14,39.958557
2013-06-17,40.533207
2013-06-18,40.820553
2013-06-19,40.058792
2013-06-20,38.588745
2013-06-21,38.715702
2013-06-24,38.107632
2013-06-25,38.595425
2013-06-26,38.749115
2013-06-27,39.139065
2013-06-28,39.064072
2013-07-01,39.43222
2013-07-02,39.234512
2013-07-03,39.248154
2013-07-05,39.43222
2013-07-08,39.677654
2013-07-09,39.895813
2013-07-10,40.011707
2013-07-11,41.047962
2013-07-12,40.775257
2013-07-15,41.027508
2013-07-16,41.00024
2013-07-17,41.122948
2013-07-18,41.395657
2013-07-19,41.361565
2013-07-22,41.593357
2013-07-23,41.681988
2013-07-24,41.627445
2013-07-25,41.709259
2013-07-26,41.450188
2013-07-29,41.054775
2013-07-30,41.047962
2013-07-31,41.143398
2013-08-01,41.702438
2013-08-02,42.043304
2013-08-05,41.954678
2013-08-06,41.893326
2013-08-07,41.709259
2013-08-08,42.084213
2013-08-09,42.159206
2013-08-12,42.043304
2013-08-13,42.316013
2013-08-14,42.336456
2013-08-15,41.981949
2013-08-16,42.056946
2013-08-19,41.756973
2013-08-20,41.702438
2013-08-21,41.211582
2013-08-22,41.613811
2013-08-23,41.975124
2013-08-26,41.668358
2013-08-27,40.959339
2013-08-28,40.911617
2013-08-29,40.84343
2013-08-30,40.338943
2013-09-03,41.116138
2013-09-04,41.484283
2013-09-05,41.450188
2013-09-06,41.675171
2013-09-09,42.247833
2013-09-10,42.725048
2013-09-11,42.87505
2013-09-12,42.629608
2013-09-13,42.834133
2013-09-16,43.168182
2013-09-17,43.195457
2013-09-18,44.347614
2013-09-19,44.136265
2013-09-20,43.815849
2013-09-23,43.802212
2013-09-24,43.734035
2013-09-25,43.781765
2013-09-26,43.965828
2013-09-27,43.80904
2013-09-30,43.495426
2013-10-01,43.727222
2013-10-02,43.713589
2013-10-03,43.427254
2013-10-04,43.529514
2013-10-07,43.079559
2013-10-08,42.745506
2013-10-09,42.929581
2013-10-10,43.699955
2013-10-11,43.931751
2013-10-14,44.08173
2013-10-15,43.870388
2013-10-16,44.197632
2013-10-17,44.783928
2013-10-18,45.049812
2013-10-21,45.117981
2013-10-22,45.567947
2013-10-23,45.124802
2013-10-24,45.438416
2013-10-25,45.30888
2013-10-28,45.233879
2013-10-29,45.329334
2013-10-30,45.16571
2013-10-31,44.913456
2013-11-01,44.695312
2013-11-04,44.913456
2013-11-05,44.524868
2013-11-06,44.913456
2013-11-07,44.204445
2013-11-08,44.463509
2013-11-11,44.558952
2013-11-12,44.40897
2013-11-13,44.552139
2013-11-14,44.756672
2013-11-15,45.117981
2013-11-18,45.117981
2013-11-19,45.002083
2013-11-20,44.688499
2013-11-21,44.968002
2013-11-22,45.097527
2013-11-25,44.961182
2013-11-26,44.961182
2013-11-27,45.070271
2013-11-29,45.15889
2013-12-02,44.824833
2013-12-03,44.51123
2013-12-04,44.272617
2013-12-05,44.02037
2013-12-06,44.565765
2013-12-09,44.518051
2013-12-10,44.44305
2013-12-11,44.027191
2013-12-12,43.706776
2013-12-13,43.679508
2013-12-16,43.993107
2013-12-17,43.802212
2013-12-18,44.491241
2013-12-19,44.491241
2013-12-20,44.745678
2013-12-23,45.206398
2013-12-24,45.295803
2013-12-26,45.543354
2013-12-27,45.777161
2013-12-30,45.969692
2013-12-31,46.141605
2014-01-02,45.323299
2014-01-03,45.371449
2014-01-06,45.316433
2014-01-07,45.570862
2014-01-08,45.557114
2014-01-09,45.522724
2014-01-10,45.942196
2014-01-13,45.543354
2014-01-14,45.907814
2014-01-15,46.100357
2014-01-16,46.079739
2014-01-17,45.942196
2014-01-21,46.162235
2014-01-22,46.162235
2014-01-23,45.852802
2014-01-24,44.594395
2014-01-27,44.388107
2014-01-28,44.773182
2014-01-29,44.271187
2014-01-30,44.498116
2014-01-31,43.741703
2014-02-03,42.847752
2014-02-04,43.342861
2014-02-05,43.432266
2014-02-06,44.202431
2014-02-07,44.78006
2014-02-10,44.628777
2014-02-11,45.33707
2014-02-12,45.412704
2014-02-13,45.55024
2014-02-14,45.722145
2014-02-18,46.114109
2014-02-19,45.804668
2014-02-20,45.962826
2014-02-21,46.052216
2014-02-24,46.451057
2014-02-25,46.34103
2014-02-26,46.182884
2014-02-27,46.34103
2014-02-28,46.42355
2014-03-03,45.440216
2014-03-04,46.34103
2014-03-05,46.299786
2014-03-06,46.781139
2014-03-07,46.526699
2014-03-10,46.237885
2014-03-11,45.900925
2014-03-12,45.729015
2014-03-13,44.876339
2014-03-14,44.78006
2014-03-17,45.343937
2014-03-18,45.625877
2014-03-19,45.068878
2014-03-20,44.896965
2014-03-21,44.80756
2014-03-24,44.924469
2014-03-25,45.412704
2014-03-26,45.405827
2014-03-27,45.632763
2014-03-28,45.976589
2014-03-31,46.210377
2014-04-01,46.506069
2014-04-02,46.595455
2014-04-03,46.464802
2014-04-04,46.320404
2014-04-07,46.100357
2014-04-08,46.072853
2014-04-09,46.664227
2014-04-10,45.83905
2014-04-11,45.563984
2014-04-14,45.825298
2014-04-15,45.632763
2014-04-16,46.196625
2014-04-17,46.437305
2014-04-21,46.499195
2014-04-22,46.691734
2014-04-23,46.581707
2014-04-24,46.574833
2014-04-25,46.347919
2014-04-28,46.492313
2014-04-29,46.794884
2014-04-30,46.980549
2014-05-01,47.111202
2014-05-02,47.035568
2014-05-05,47.001183
2014-05-06,46.918663
2014-05-07,46.973675
2014-05-08,46.980549
2014-05-09,46.9118
2014-05-12,47.221233
2014-05-13,47.290005
2014-05-14,47.200592
2014-05-15,46.994312
2014-05-16,47.097466
2014-05-19,47.001183
2014-05-20,46.70549
2014-05-21,47.069939
2014-05-22,47.131836
2014-05-23,47.255615
2014-05-27,47.592564
2014-05-28,47.43441
2014-05-29,47.723221
2014-05-30,47.730103
2014-06-02,47.826359
2014-06-03,47.709469
2014-06-04,47.695713
2014-06-05,48.025787
2014-06-06,48.287094
2014-06-09,48.238964
2014-06-10,48.135815
2014-06-11,47.895134
2014-06-12,47.908886
2014-06-13,47.943272
2014-06-16,47.957027
2014-06-17,47.922638
2014-06-18,48.335239
2014-06-19,48.596539
2014-06-20,48.514015
2014-06-23,48.383373
2014-06-24,48.080799
2014-06-25,48.063896
2014-06-26,48.09911
2014-06-27,48.127296
2014-06-30,48.169579
2014-07-01,48.592304
2014-07-02,48.6698
2014-07-03,48.76844
2014-07-07,48.387981
2014-07-08,47.880711
2014-07-09,48.035709
2014-07-10,47.507305
2014-07-11,47.535488
2014-07-14,47.887745
2014-07-15,47.767986
2014-07-16,48.063896
2014-07-17,47.450943
2014-07-18,47.824345
2014-07-21,47.648209
2014-07-22,47.859577
2014-07-23,47.958206
2014-07-24,48.07093
2014-07-25,47.873669
2014-07-28,47.880711
2014-07-29,47.78207
2014-07-30,47.711624
2014-07-31,46.915485
2014-08-01,46.591396
2014-08-04,46.809807
2014-08-05,46.210945
2014-08-06,46.098217
2014-08-07,45.724808
2014-08-08,45.992531
2014-08-11,46.168663
2014-08-12,46.133453
2014-08-13,46.394123
2014-08-14,46.640717
2014-08-15,46.591396
2014-08-18,46.894348
2014-08-19,47.007076
2014-08-20,46.859119
2014-08-21,47.056389
2014-08-22,46.83094
2014-08-25,47.133896
2014-08-26,47.140934
2014-08-27,47.232521
2014-08-28,47.021168
2014-08-29,47.000038
2014-09-02,47.091625
2014-09-03,47.422756
2014-09-04,47.1973
2014-09-05,47.204353
2014-09-08,46.704124
2014-09-09,46.570259
2014-09-10,46.837986
2014-09-11,46.577312
2014-09-12,46.513897
2014-09-15,46.41526
2014-09-16,46.61253
2014-09-17,46.281399
2014-09-18,46.640717
2014-09-19,46.478672
2014-09-22,46.274353
2014-09-23,45.886848
2014-09-24,46.119362
2014-09-25,45.442986
2014-09-26,45.633213
2014-09-29,45.210495
2014-09-30,45.175274
2014-10-01,44.639816
2014-10-02,44.160725
2014-10-03,44.160725
2014-10-06,44.442543
2014-10-07,43.688679
2014-10-08,44.379139
2014-10-09,43.188461
2014-10-10,42.540279
2014-10-13,42.483921
2014-10-14,42.589596
2014-10-15,42.335964
2014-10-16,41.94141
2014-10-17,42.723457
2014-10-20,42.991184
2014-10-21,43.505493
2014-10-22,43.188461
2014-10-23,43.604141
2014-10-24,43.843681
2014-10-27,43.597103
2014-10-28,44.259357
2014-10-29,43.921188
2014-10-30,44.238224
2014-10-31,45.055504
2014-11-03,44.667995
2014-11-04,44.414364
2014-11-05,44.498913
2014-11-06,44.259357
2014-11-07,44.280495
2014-11-10,44.47776
2014-11-11,44.745502
2014-11-12,44.365044
2014-11-13,44.576405
2014-11-14,44.639816
2014-11-17,44.463673
2014-11-18,44.94981
2014-11-19,44.815952
2014-11-20,44.548229
2014-11-21,44.935726
2014-11-24,45.196411
2014-11-25,45.273914
2014-11-26,45.450027
2014-11-28,45.083679
2014-12-01,45.041412
2014-12-02,45.168224
2014-12-03,45.111851
2014-12-04,44.963905
2014-12-05,45.062527
2014-12-08,44.667995
2014-12-09,44.428455
2014-12-10,43.864819
2014-12-11,43.808456
2014-12-12,42.963001
2014-12-15,42.251419
2014-12-16,42.554371
2014-12-17,43.063046
2014-12-18,43.831394
2014-12-19,43.89542
2014-12-22,44.108856
2014-12-23,43.966564
2014-12-24,44.165775
2014-12-26,44.279594
2014-12-29,43.959457
2014-12-30,43.553936
2014-12-31,43.283592
2015-01-02,43.098621
2015-01-05,42.081264
2015-01-06,41.604607
2015-01-07,42.067036
2015-01-08,42.636185
2015-01-09,42.429871
2015-01-12,42.330269
2015-01-13,42.543694
2015-01-14,42.422756
2015-01-15,42.6931
2015-01-16,43.248024
2015-01-20,43.397419
2015-01-21,43.738907
2015-01-22,43.902534
2015-01-23,43.653538
2015-01-26,44.251133
2015-01-27,44.315163
2015-01-28,43.653538
2015-01-29,44.251133
2015-01-30,43.553936
2015-02-02,44.080391
2015-02-03,44.784706
2015-02-04,44.414768
2015-02-05,45.026604
2015-02-06,44.464569
2015-02-09,44.251133
2015-02-10,44.656654
2015-02-11,44.414768
2015-02-12,45.104858
2015-02-13,45.403664
2015-02-17,45.510372
2015-02-18,45.780724
2015-02-19,45.837635
2015-02-20,46.264492
2015-02-23,46.100872
2015-02-24,46.385437
2015-02-25,46.421005
2015-02-26,46.29295
2015-02-27,46.314301
2015-03-02,46.385437
2015-03-03,46.100872
2015-03-04,45.915886
2015-03-05,46.022617
2015-03-06,45.396545
2015-03-09,45.46769
2015-03-10,44.478794
2015-03-11,44.592621
2015-03-12,45.147545
2015-03-13,44.884323
2015-03-16,45.389423
2015-03-17,45.275597
2015-03-18,46.243141
2015-03-19,45.702465
2015-03-20,46.712692
2015-03-23,46.947472
2015-03-24,46.847858
2015-03-25,46.627323
2015-03-26,46.221798
2015-03-27,46.342751
2015-03-30,46.37122
2015-03-31,45.652653
2015-04-01,45.979919
2015-04-02,46.378323
2015-04-06,46.847858
2015-04-07,46.783852
2015-04-08,46.983047
2015-04-09,47.047066
2015-04-10,47.139557
2015-04-13,46.840752
2015-04-14,47.189354
2015-04-15,47.402794
2015-04-16,47.530838
2015-04-17,46.93325
2015-04-20,46.983047
2015-04-21,47.402794
2015-04-22,47.495274
2015-04-23,47.673134
2015-04-24,47.950592
2015-04-27,48.18536
2015-04-28,48.242271
2015-04-29,47.822533
2015-04-30,47.317413
2015-05-01,47.843884
2015-05-04,47.794071
2015-05-05,47.082638
2015-05-06,47.203579
2015-05-07,47.047066
2015-05-08,48.135567
2015-05-11,47.715813
2015-05-12,47.687363
2015-05-13,48.043076
2015-05-14,48.619347
2015-05-15,48.67625
2015-05-18,48.512623
2015-05-19,48.327641
2015-05-20,48.420135
2015-05-21,48.67625
2015-05-22,48.363224
2015-05-26,47.495274
2015-05-27,47.957706
2015-05-28,47.872334
2015-05-29,47.409897
2015-06-01,47.281853
2015-06-02,47.502388
2015-06-03,47.76561
2015-06-04,47.253384
2015-06-05,46.691353
2015-06-08,46.627323
2015-06-09,46.37122
2015-06-10,47.345879
2015-06-11,47.473919
2015-06-12,47.096867
2015-06-15,46.812298
2015-06-16,46.798069
2015-06-17,46.691353
2015-06-18,47.111095
2015-06-19,46.997257
2015-06-22,47.886566
2015-06-23,48.014622
2015-06-24,47.60199
2015-06-25,47.580997
2015-06-26,47.559299
2015-06-29,46.097946
2015-06-30,45.931553
2015-07-01,46.228168
2015-07-02,46.286034
2015-07-06,45.352795
2015-07-07,45.367264
2015-07-08,44.311039
2015-07-09,45.04171
2015-07-10,46.51754
2015-07-13,46.69117
2015-07-14,47.081833
2015-07-15,46.908192
2015-07-16,47.313335
2015-07-17,47.233757
2015-07-20,47.356731
2015-07-21,47.21928
2015-07-22,46.857567
2015-07-23,46.73457
2015-07-24,46.220924
2015-07-27,45.880917
2015-07-28,46.45966
2015-07-29,46.62606
2015-07-30,46.589886
2015-07-31,46.864796
2015-08-03,46.741814
2015-08-04,46.777981
2015-08-05,47.023952
2015-08-06,46.828621
2015-08-07,46.741814
2015-08-10,47.313335
2015-08-11,46.589886
2015-08-12,46.257099
2015-08-13,46.228168
2015-08-14,46.300503
2015-08-17,46.213692
2015-08-18,45.866444
2015-08-19,45.461308
2015-08-20,44.361664
2015-08-21,43.348846
2015-08-24,41.851318
2015-08-25,42.249207
2015-08-26,43.247566
2015-08-27,43.775684
2015-08-28,43.710567
2015-08-31,43.385025
2015-09-01,41.930901
2015-09-02,42.553055
2015-09-03,42.654335
2015-09-04,41.677689
2015-09-08,42.900311
2015-09-09,42.726677
2015-09-10,43.008831
2015-09-11,43.001598
2015-09-14,42.676052
2015-09-15,42.965424
2015-09-16,43.62376
2015-09-17,43.645458
2015-09-18,42.553055
2015-09-21,42.531361
2015-09-22,41.518532
2015-09-23,41.323196
2015-09-24,41.207458
2015-09-25,41.569176
2015-09-28,40.751682
2015-09-29,40.693806
2015-09-30,41.467888
2015-10-01,41.598114
2015-10-02,42.307087
2015-10-05,43.146294
2015-10-06,43.196922
2015-10-07,43.73951
2015-10-08,44.086758
2015-10-09,44.16634
2015-10-12,44.079533
2015-10-13,43.522476
2015-10-14,43.609287
2015-10-15,44.354443
2015-10-16,44.318272
2015-10-19,44.16634
2015-10-20,43.985477
2015-10-21,43.963783
2015-10-22,44.455727
2015-10-23,44.897018
2015-10-26,44.73064
2015-10-27,44.33997
2015-10-28,44.629349
2015-10-29,44.303799
2015-10-30,44.209755
2015-11-02,44.629349
2015-11-03,44.614876
2015-11-04,44.368904
2015-11-05,44.289333
2015-11-06,44.086758
2015-11-09,43.630997
2015-11-10,43.602062
2015-11-11,43.826324
2015-11-12,43.254807
2015-11-13,42.893082
2015-11-16,43.435661
2015-11-17,43.551418
2015-11-18,43.94931
2015-11-19,44.173588
2015-11-20,44.0723
2015-11-23,43.797386
2015-11-24,43.804619
2015-11-25,43.905899
2015-11-27,43.913143
2015-11-30,43.876961
2015-12-01,44.33997
2015-12-02,43.869724
2015-12-03,43.659931
2015-12-04,44.01442
2015-12-07,43.732273
2015-12-08,43.088409
2015-12-09,42.893082
2015-12-10,42.900311
2015-12-11,42.082817
2015-12-14,42.147942
2015-12-15,42.357735
2015-12-16,43.211395
2015-12-17,42.661579
2015-12-18,42.213039
2015-12-21,42.40863
2015-12-22,42.729729
2015-12-23,43.444942
2015-12-24,43.37196
2015-12-28,43.269787
2015-12-29,43.700371
2015-12-30,43.437653
2015-12-31,42.853802
2016-01-04,42.196991
2016-01-05,42.13131
2016-01-06,41.437992
2016-01-07,40.576832
2016-01-08,40.087868
2016-01-11,40.255722
2016-01-12,40.445473
2016-01-13,39.817844
2016-01-14,40.328709
2016-01-15,38.869102
2016-01-19,39.226711
2016-01-20,38.336349
2016-01-21,38.620968
2016-01-22,39.75946
2016-01-25,39.226711
2016-01-26,39.927303
2016-01-27,39.671879
2016-01-28,39.788643
2016-01-29,40.489262
2016-02-01,40.445473
2016-02-02,39.504028
2016-02-03,39.832447
2016-02-04,39.883522
2016-02-05,39.270493
2016-02-08,38.540691
2016-02-09,38.09552
2016-02-10,38.051735
2016-02-11,37.497078
2016-02-12,38.153893
2016-02-16,38.927483
2016-02-17,39.598907
2016-02-18,39.394566
2016-02-19,39.350761
2016-02-22,39.795937
2016-02-23,39.146427
2016-02-24,39.007771
2016-02-25,39.474834
2016-02-26,39.372673
2016-02-29,39.13913
2016-03-01,40.160847
2016-03-02,40.438171
2016-03-03,40.83226
2016-03-04,41.131481
2016-03-07,41.080395
2016-03-08,40.678997
2016-03-09,40.83226
2016-03-10,40.766582
2016-03-11,41.832092
2016-03-14,41.744514
2016-03-15,41.350418
2016-03-16,41.715317
2016-03-17,42.036438
2016-03-18,41.963451
2016-03-21,41.897766
2016-03-22,41.824783
2016-03-23,41.401497
2016-03-24,41.124184
2016-03-28,41.372322
2016-03-29,41.817482
2016-03-30,42.13131
2016-03-31,41.715317
2016-04-01,41.270145
2016-04-04,41.182556
2016-04-05,40.372486
2016-04-06,41.029308
2016-04-07,40.430874
2016-04-08,41.20446
2016-04-11,41.226353
2016-04-12,41.839386
2016-04-13,42.50351
2016-04-14,42.642166
2016-04-15,42.547279
2016-04-18,42.912189
2016-04-19,43.656582
2016-04-20,43.693073
2016-04-21,43.430355
2016-04-22,43.45224
2016-04-25,43.233303
2016-04-26,43.386562
2016-04-27,43.415752
2016-04-28,42.824612
2016-04-29,42.642166
2016-05-02,43.043549
2016-05-03,42.33564
2016-05-04,41.846684
2016-05-05,41.759109
2016-05-06,41.875874
2016-05-09,41.788296
2016-05-10,42.386734
2016-05-11,42.021843
2016-05-12,42.00724
2016-05-13,41.57666
2016-05-16,42.072918
2016-05-17,41.766399
2016-05-18,41.781002
2016-05-19,41.481789
2016-05-20,41.824783
2016-05-23,41.686131
2016-05-24,42.291862
2016-05-25,42.737038
2016-05-26,42.853802
2016-05-27,42.810017
2016-05-31,42.605679
2016-06-01,42.569187
2016-06-02,42.569187
2016-06-03,42.846508
2016-06-06,43.087337
2016-06-07,43.401154
2016-06-08,43.488728
2016-06-09,42.955978
2016-06-10,41.708023
2016-06-13,41.102291
2016-06-14,40.445473
2016-06-15,40.715496
2016-06-16,40.803066
2016-06-17,41.20446
2016-06-20,42.226173
2016-06-21,42.569187
2016-06-22,42.543118
2016-06-23,43.71991
2016-06-24,39.966095
2016-06-27,39.198952
2016-06-28,40.226788
2016-06-29,40.96413
2016-06-30,41.574875
2016-07-01,41.574875
2016-07-05,40.770489
2016-07-06,40.696003
2016-07-07,40.532146
2016-07-08,41.150337
2016-07-11,41.75362
2016-07-12,42.319672
2016-07-13,42.274975
2016-07-14,42.639946
2016-07-15,42.423943
2016-07-18,42.528225
2016-07-19,42.193054
2016-07-20,42.572906
2016-07-21,42.401604
2016-07-22,42.483528
2016-07-25,42.431393
2016-07-26,42.610142
2016-07-27,42.766548
2016-07-28,42.72187
2016-07-29,43.22834
2016-08-01,42.945309
2016-08-02,42.729317
2016-08-03,42.580349
2016-08-04,42.826138
2016-08-05,43.019787
2016-08-08,43.109165
2016-08-09,43.451775
2016-08-10,43.600727
2016-08-11,43.91354
2016-08-12,43.801826
2016-08-15,43.973137
2016-08-16,43.906105
2016-08-17,43.891201
2016-08-18,44.114651
2016-08-19,43.786934
2016-08-22,43.831623
2016-08-23,44.017818
2016-08-24,43.91354
2016-08-25,43.734798
2016-08-26,43.474117
2016-08-29,43.608173
2016-08-30,43.548603
2016-08-31,43.459225
2016-09-01,43.757145
2016-09-02,44.263603
2016-09-06,44.56152
2016-09-07,44.583874
2016-09-08,44.45726
2016-09-09,43.593285
2016-09-12,43.950787
2016-09-13,43.064476
2016-09-14,43.00489
2016-09-15,43.377293
2016-09-16,42.818687
2016-09-19,43.042141
2016-09-20,43.302811
2016-09-21,44.062511
2016-09-22,44.509403
2016-09-23,44.136982
2016-09-26,43.72736
2016-09-27,43.935894
2016-09-28,44.248711
2016-09-29,43.697556
2016-09-30,44.040161
2016-10-03,43.920994
2016-10-04,43.91354
2016-10-05,44.092304
2016-10-06,43.85397
2016-10-07,43.630527
2016-10-10,43.757145
2016-10-11,43.138954
2016-10-12,43.042141
2016-10-13,42.878273
2016-10-14,42.952755
2016-10-17,42.826138
2016-10-18,43.250668
2016-10-19,43.369854
2016-10-20,43.436871
2016-10-21,43.340057
2016-10-24,43.3326
2016-10-25,43.302811
2016-10-26,43.109165
2016-10-27,43.057037
2016-10-28,43.042141
2016-10-31,43.064476
2016-11-01,42.878273
2016-11-02,42.587803
2016-11-03,42.543118
2016-11-04,42.13348
2016-11-07,42.714413
2016-11-08,42.833588
2016-11-09,42.870827
2016-11-10,42.751667
2016-11-11,42.490982
2016-11-14,42.260098
2016-11-15,42.446285
2016-11-16,41.999409
2016-11-17,42.319672
2016-11-18,41.857895
